8.01279087221901	0.987416293456789
8.03794877134686	0.983125717795704
8.0631066704747	0.978212935133209
8.08826456960255	0.972681054703161
8.1134224687304	0.966533577558041
8.13858036785824	0.959774394353189
8.16373826698609	0.952407782884452
8.18889616611394	0.944438405380828
8.21405406524178	0.935871305553812
8.23921196436963	0.926711905405285
8.26436986349747	0.916966001796015
8.28952776262532	0.906639762776888
8.31468566175317	0.895739723685255
8.33984356088101	0.884272783008779
8.36500146000886	0.872246198019486
8.39015935913671	0.859667580180744
8.41531725826455	0.846544890330061
8.4404751573924	0.832886433640775
8.46563305652024	0.818700854365828
8.49079095564809	0.80399713036694
8.51594885477594	0.788784567432632
8.54110675390378	0.773072793388719
8.56626465303163	0.75687175200499
8.59142255215948	0.740191696701943
8.61658045128732	0.72304318406151
8.64173835041517	0.705437067145953
8.66689624954302	0.687384488629109
8.69205414867086	0.668896873744339
8.7172120477987	0.649985923053648
8.74236994692655	0.630663605042557
8.7675278460544	0.610942148545422
8.79268574518224	0.590834035005959
8.81784364431009	0.570351990577903
8.84300154343794	0.549508978070807
8.86815944256578	0.528318188746051
8.89331734169363	0.506793033968273
8.91847524082148	0.484947136717487
8.94363313994932	0.462794322967297
8.96879103907717	0.440348612934619
8.99394893820501	0.417624212206469
9.01910683733286	0.394635502749441
9.04426473646071	0.371397033807567
9.06942263558855	0.347923512694284
9.0945805347164	0.324229795484373
9.11973843384424	0.300330877611751
9.14489633297209	0.276241884379073
9.17005423209994	0.251978061385126
9.19521213122778	0.227554764876082
9.22037003035563	0.202987452026763
9.24552792948348	0.178291671157976
9.27068582861132	0.153483051896218
9.29584372773917	0.128577295281869
9.32100162686702	0.103590163832238
9.34615952599486	0.0785374715656698
9.3713174251227	0.0534350739930595
9.39647532425055	0.0282988580831185
9.4216332233784	0.00314473220773516
9.44679112250624	-0.0220113839262269
9.47194902163409	-0.0471535693523066
9.49710692076194	-0.072265911920586
9.52226481988978	-0.0973325183683033
9.54742271901763	-0.122337524378456
9.57258061814548	-0.147265104620142
9.59773851727332	-0.172099482764167
9.62289641640117	-0.196824941467705
9.64805431552901	-0.221425832321557
9.67321221465686	-0.24588658575385
9.69837011378471	-0.270191720883784
9.72352801291255	-0.294325855319281
9.7486859120404	-0.31827371489231
9.77384381116824	-0.342020143325668
9.79900171029609	-0.36555011182522
9.82415960942394	-0.388848728591387
9.84931750855178	-0.411901248243993
9.87447540767963	-0.434693081154394
9.89963330680748	-0.457209802679079
9.92479120593532	-0.479437162288808
9.94994910506317	-0.501361092587606
9.97510700419101	-0.522967718215801
10.0002649033189	-0.544243364631579
10.0254228024467	-0.565174566765394
10.0505807015746	-0.585748077541839
10.0757386007024	-0.605950876263546
10.1008964998302	-0.625770176851805
10.1260543989581	-0.645193435938694
10.1512122980859	-0.664208360805613
10.1763701972138	-0.682802917163189
10.2015280963416	-0.700965336767596
10.2266859954695	-0.718684124868538
10.2518438945973	-0.735948067484102
10.2770017937252	-0.752746238497955
10.302159692853	-0.769068006574318
10.3273175919809	-0.784903041886404
10.3524754911087	-0.800241322654031
10.3776333902366	-0.815073141486262
10.4027912893644	-0.829389111525083
10.4279491884922	-0.843180172386222
10.4531070876201	-0.856437595893344
10.4782649867479	-0.869152991601998
10.5034228858758	-0.881318312109807
10.5285807850036	-0.892925858149568
10.5537386841315	-0.903968283462016
10.5788965832593	-0.914438599445166
10.6040544823872	-0.924330179577308
10.629212381515	-0.933636763610845
10.6543702806429	-0.942352461534319
10.6795281797707	-0.950471757300112
10.7046860788986	-0.957989512315489
10.7298439780264	-0.964900968694738
10.7550018771542	-0.971201752270376
10.7801597762821	-0.976887875361493
10.8053176754099	-0.981955739297506
10.8304755745378	-0.986402136695714
10.8556334736656	-0.990224253491199
10.8807913727935	-0.993419670717811
10.9059492719213	-0.995986366039104
10.9311071710492	-0.997922715028243
10.956265070177	-0.99922749219608
10.9814229693049	-0.999899871766749
11.0065808684327	-0.999939428200294
11.0317387675606	-0.999346136461981
11.0568966666884	-0.998120372038146
11.0820545658162	-0.996262910698554
11.1072124649441	-0.993774928005425
11.1323703640719	-0.990657998569431
11.1575282631998	-0.98691409505316
11.1826861623276	-0.982545586922628
11.2078440614555	-0.977555238947687
11.2330019605833	-0.971946209452233
11.2581598597112	-0.965722048315355
11.283317758839	-0.95888669472465
11.3084756579669	-0.951444474683177
11.3336335570947	-0.943400098271581
11.3587914562226	-0.934758656667151
11.3839493553504	-0.925525618921679
11.4091072544783	-0.915706828500168
11.4342651536061	-0.905308499582596
11.4594230527339	-0.894337213131028
11.4845809518618	-0.882799912724621
11.5097388509896	-0.870703900165127
11.5348967501175	-0.858056830855688
11.5600546492453	-0.844866708955819
11.5852125483732	-0.831141882315696
11.610370447501	-0.816891037192905
11.6355283466289	-0.802123192755044
11.6606862457567	-0.786847695371592
11.6858441448846	-0.771074212698723
11.7110020440124	-0.754812727560798
11.7361599431402	-0.73807353163234
11.7613178422681	-0.720867218924587
11.7864757413959	-0.703204679080682
11.8116336405238	-0.685097090483781
11.8367915396516	-0.666555913182373
11.8619494387795	-0.647592881637394
11.8871073379073	-0.628219997295641
11.9122652370352	-0.608449520994217
11.937423136163	-0.588293965200807
11.9625810352909	-0.567766086094708
11.9877389344187	-0.546878875493627
12.0128968335466	-0.525645552631322
12.0380547326744	-0.504079555791327
12.0632126318023	-0.482194533802046
12.0883705309301	-0.460004337398611
12.1135284300579	-0.437523010456906
12.1386863291858	-0.414764781105407
12.1638442283136	-0.391744052720396
12.1890021274415	-0.36847539481025
12.2141600265693	-0.344973533794592
12.2393179256972	-0.321253343684144
12.264475824825	-0.297329836667171
12.2896337239529	-0.273218153608467
12.3147916230807	-0.248933554466894
12.3399495222086	-0.224491408637574
12.3651074213364	-0.199907185224804
12.3902653204642	-0.17519644325187
12.4154232195921	-0.150374821813936
12.4405811187199	-0.125458030180294
12.4657390178478	-0.100461837852168
12.4908969169756	-0.0754020645824034
12.5160548161035	-0.0502945703633664
12.5412127152313	-0.0251552453893744
12.5663706143592	-4.89858719658941E-16


-12.5663706143592	4.89858719658941E-16	0
-10.7711748123079	0.974927912181824	0.87509324762573
-8.97597901025655	-0.433883739117559	3.11091985698183
-7.18078320820524	-0.78183148246803	-3.03848909874558
-5.38558740615393	0.78183148246803	-4.91239208333356
-3.59039160410262	0.433883739117558	7.40715610971188
-1.79519580205131	-0.974927912181824	3.79834435462727
0	-1.11022302462516E-16	-12.2513054667602
1.79519580205131	0.974927912181824	0.875093247625729
3.59039160410262	-0.433883739117558	15.362225323742
5.38558740615393	-0.78183148246803	-8.49083296804074
7.18078320820524	0.781831482468027	-14.7371762500007
8.97597901025655	0.433883739117558	17.2319402763789
10.7711748123079	-0.974927912181824	9.25068822392243
12.5663706143592	-4.44089209850063E-16	-24.5026109335204


-12.5663706143592	4.89858719658941E-16
-10.7711748123079	0.974927912181824
-8.97597901025655	-0.433883739117558
-7.18078320820524	-0.78183148246803
-5.38558740615393	0.78183148246803
-3.59039160410262	0.433883739117558
-1.79519580205131	-0.974927912181824
0	0
1.79519580205131	0.974927912181824
3.59039160410262	-0.433883739117558
5.38558740615393	-0.78183148246803
7.18078320820524	0.781831482468027
8.97597901025655	0.433883739117558
10.7711748123079	-0.974927912181824
12.5663706143592	-4.89858719658941E-16
